Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,target
0.5052702702702703,0.25,0.4924506387921024,0.8666666666666667,0.12307692307692308,0.6428571428571428,0
0.6600000000000001,0.35,0.6800000000000002,0.016666666666666666,0.4461538461538462,0.5892857142857142,0
0.8200000000000001,0.95,0.4924506387921024,0.2333333333333333,0.3265030756002381,0.8750000000000002,0
0.5052702702702703,0.35,0.4924506387921024,0.4479708798017348,0.27692307692307694,0.5262370600414077,2
0.9199999999999999,0.50085497150095,0.4924506387921024,0.18333333333333335,0.007692307692307693,0.7500000000000002,0
0.28000000000000025,0.50085497150095,0.11999999999999988,0.2833333333333333,0.3265030756002381,0.5262370600414077,0
0.5052702702702703,0.625,0.4924506387921024,0.18333333333333335,0.3265030756002381,0.7619047619047621,0
0.5052702702702703,0.375,0.5,0.4479708798017348,0.7076923076923077,0.5262370600414077,1
0.5052702702702703,0.475,0.4924506387921024,0.4479708798017348,0.2923076923076923,0.5297619047619047,0
0.5052702702702703,0.225,0.52,0.4479708798017348,0.11538461538461539,0.5262370600414077,0
0.3800000000000001,0.475,0.4924506387921024,0.6166666666666667,0.3265030756002381,0.5262370600414077,0
0.5052702702702703,0.15,0.4924506387921024,0.5333333333333333,0.3265030756002381,0.45238095238095233,2
0.6200000000000001,0.2,0.45999999999999996,0.7166666666666666,0.3265030756002381,0.5238095238095237,0
0.52,0.4,0.4924506387921024,0.6166666666666667,0.3265030756002381,0.5262370600414077,2
0.5052702702702703,0.45,0.4924506387921024,0.09999999999999999,0.5153846153846154,0.5262370600414077,1
0.5052702702702703,0.95,0.08000000000000007,0.7666666666666666,0.3265030756002381,0.5262370600414077,0
0.5052702702702703,0.50085497150095,0.6399999999999999,0.4479708798017348,0.17692307692307693,0.44047619047619047,2
0.040000000000000036,0.6,0.18000000000000016,0.4479708798017348,0.6461538461538462,0.5262370600414077,0
0.3400000000000001,0.1,0.14000000000000012,0.03333333333333333,0.3265030756002381,0.5262370600414077,0
0.5052702702702703,0.50085497150095,0.11999999999999988,0.95,0.11538461538461539,0.6130952380952381,0
0.5052702702702703,0.825,0.4924506387921024,0.4479708798017348,0.3265030756002381,0.5262370600414077,0
0.7000000000000002,0.575,0.4924506387921024,0.4479708798017348,0.28461538461538466,0.6547619047619047,0
0.3800000000000001,0.50085497150095,0.6200000000000001,0.4479708798017348,0.17692307692307693,0.7023809523809523,2
0.5,0.825,0.4924506387921024,0.4479708798017348,0.3265030756002381,0.5262370600414077,2
0.72,0.75,0.06000000000000005,0.21666666666666667,0.4461538461538462,0.5262370600414077,0
0.5052702702702703,0.55,0.14000000000000012,0.4479708798017348,0.6846153846153846,0.5262370600414077,0
0.5052702702702703,0.8,0.4924506387921024,0.13333333333333333,0.4307692307692308,0.3214285714285712,2
0.5052702702702703,0.4,0.26,0.4479708798017348,0.3923076923076923,0.375,0
0.5052702702702703,0.4,0.4924506387921024,0.7666666666666666,0.5,0.40476190476190466,0
0.5052702702702703,0.05,0.6600000000000001,0.7666666666666666,0.3265030756002381,0.38095238095238093,1
0.20000000000000018,0.50085497150095,0.4924506387921024,0.4479708798017348,0.3265030756002381,0.5535714285714286,2
0.5052702702702703,0.50085497150095,0.4924506387921024,0.4479708798017348,0.046153846153846156,0.7500000000000002,0
0.5052702702702703,0.2,0.4924506387921024,0.4479708798017348,0.5384615384615385,0.5262370600414077,0
0.3800000000000001,0.75,0.3800000000000001,0.3333333333333333,0.4,0.5892857142857142,2
0.5052702702702703,0.50085497150095,0.4924506387921024,0.4479708798017348,0.5615384615384615,0.35119047619047605,0
0.5052702702702703,0.675,0.4924506387921024,0.19999999999999998,0.6307692307692307,0.3035714285714286,1
0.5052702702702703,0.5,0.32000000000000006,0.4479708798017348,0.5538461538461539,0.5119047619047619,2
0.5052702702702703,0.675,0.4924506387921024,0.4479708798017348,0.2,0.31547619047619047,2
0.28000000000000025,0.15,0.4924506387921024,0.4479708798017348,0.7307692307692308,0.47619047619047605,2
0.52,0.575,0.94,0.15,0.2692307692307693,0.5262370600414077,2
0.56,0.25,0.26,0.4479708798017348,0.3265030756002381,0.5262370600414077,2
0.30000000000000004,0.75,0.040000000000000036,0.4479708798017348,0.6153846153846154,0.5535714285714286,0
0.5052702702702703,0.7,0.3800000000000001,0.16666666666666666,0.46153846153846156,0.5262370600414077,2
0.5052702702702703,0.575,0.94,0.4479708798017348,0.3265030756002381,0.5262370600414077,2
0.5052702702702703,0.025,0.4924506387921024,0.8166666666666667,0.3265030756002381,0.5357142857142858,2
0.5052702702702703,0.45,0.28000000000000025,0.3,0.47692307692307695,0.6845238095238095,2
0.5052702702702703,0.45,0.4924506387921024,0.7666666666666666,0.3265030756002381,0.6845238095238095,0
0.5052702702702703,0.55,0.2400000000000002,0.4479708798017348,0.3265030756002381,0.6547619047619047,2
0.7800000000000002,0.50085497150095,0.72,0.4479708798017348,0.08461538461538462,0.5262370600414077,0
0.5052702702702703,0.175,0.4924506387921024,0.45,0.3265030756002381,0.5416666666666665,0
0.18000000000000016,0.50085497150095,0.26,0.2333333333333333,0.3265030756002381,0.5262370600414077,1
0.5052702702702703,0.5,0.4924506387921024,0.4479708798017348,0.5307692307692308,0.5833333333333335,2
0.7800000000000002,0.50085497150095,0.4924506387921024,0.5833333333333333,0.3265030756002381,0.5535714285714286,0
0.14000000000000012,0.975,0.8200000000000001,0.18333333333333335,0.3230769230769231,0.5262370600414077,1
0.14000000000000012,0.50085497150095,0.4924506387921024,0.4479708798017348,0.3265030756002381,0.5262370600414077,1
0.5052702702702703,0.6,0.6800000000000002,0.016666666666666666,0.3384615384615385,0.5262370600414077,0
0.5052702702702703,0.025,0.4924506387921024,0.6833333333333332,0.42307692307692313,0.5262370600414077,1
0.5052702702702703,0.7,0.8,0.3,0.3153846153846154,0.32738095238095233,2
0.5,0.50085497150095,0.21999999999999997,0.26666666666666666,0.3265030756002381,0.5262370600414077,2
0.2400000000000002,1.0,0.4924506387921024,0.4479708798017348,0.33076923076923076,0.5262370600414077,2
0.6399999999999999,0.50085497150095,0.4924506387921024,0.08333333333333333,0.18461538461538463,0.5262370600414077,0
0.5052702702702703,0.35,0.4924506387921024,0.41666666666666663,0.4153846153846154,0.5262370600414077,0
0.54,1.0,0.40000000000000013,0.5499999999999999,0.15384615384615385,0.7142857142857142,2
0.5052702702702703,0.50085497150095,0.7000000000000002,0.9333333333333332,0.11538461538461539,0.6488095238095237,2
0.5052702702702703,0.2,0.4924506387921024,0.016666666666666666,0.3265030756002381,0.5262370600414077,1
0.26,0.525,0.020000000000000018,0.26666666666666666,0.6846153846153846,0.7440476190476193,0
0.5052702702702703,0.65,0.4924506387921024,0.7333333333333334,0.023076923076923078,0.5262370600414077,0
0.7800000000000002,0.50085497150095,0.4924506387921024,0.4479708798017348,0.3265030756002381,0.8214285714285714,0
0.74,0.625,0.4924506387921024,0.4479708798017348,0.1076923076923077,0.5262370600414077,0
0.11999999999999988,0.50085497150095,0.4924506387921024,0.4479708798017348,0.3265030756002381,0.5262370600414077,1
0.5052702702702703,0.45,0.4924506387921024,0.35,0.3265030756002381,0.5892857142857142,2
0.6399999999999999,0.75,0.4924506387921024,0.15,0.2692307692307693,0.5262370600414077,0
0.5052702702702703,0.525,0.7800000000000002,0.4479708798017348,0.14615384615384616,0.5119047619047619,2
0.5052702702702703,0.9,0.15999999999999992,1.0,0.12307692307692308,0.5262370600414077,0
0.72,0.8,0.4924506387921024,0.4479708798017348,0.3265030756002381,0.5262370600414077,0
0.30000000000000004,0.7,0.11999999999999988,0.4479708798017348,0.5153846153846154,0.5262370600414077,0
0.6000000000000001,0.5,0.6399999999999999,0.9333333333333332,0.015384615384615385,0.6904761904761905,2
0.06000000000000005,0.575,0.8600000000000003,0.4833333333333333,0.3230769230769231,0.3452380952380951,1
0.5052702702702703,0.15,0.8399999999999999,0.4479708798017348,0.3265030756002381,0.5262370600414077,2
0.94,0.50085497150095,0.4924506387921024,0.4479708798017348,0.2,0.5654761904761905,0
0.5052702702702703,0.50085497150095,0.28000000000000025,0.4479708798017348,0.3230769230769231,0.5262370600414077,0
0.26,0.2,0.4924506387921024,0.08333333333333333,0.3265030756002381,0.3988095238095237,2
0.5052702702702703,0.55,0.41999999999999993,0.4479708798017348,0.2076923076923077,0.5262370600414077,0
0.5052702702702703,0.925,0.4924506387921024,0.4479708798017348,0.3265030756002381,0.5262370600414077,0
0.5052702702702703,0.3,0.72,0.08333333333333333,0.6,0.40476190476190466,1
0.8200000000000001,0.50085497150095,0.4924506387921024,0.4479708798017348,0.3265030756002381,0.7857142857142858,0
0.8399999999999999,0.50085497150095,0.4924506387921024,0.3666666666666667,0.3265030756002381,0.8154761904761905,0
0.14000000000000012,0.55,0.9199999999999999,0.3833333333333333,0.3230769230769231,0.5262370600414077,1
0.5052702702702703,0.6,0.4924506387921024,0.9333333333333332,0.3265030756002381,0.31547619047619047,1
0.5052702702702703,0.50085497150095,0.4924506387921024,0.43333333333333335,0.3265030756002381,0.43452380952380953,0
0.6000000000000001,0.625,0.4924506387921024,0.08333333333333333,0.4076923076923077,0.5262370600414077,2
0.44000000000000017,1.0,0.4924506387921024,0.5333333333333333,0.03076923076923077,0.42261904761904767,2
0.5052702702702703,0.675,0.4924506387921024,0.4479708798017348,0.3265030756002381,0.47619047619047605,2
0.94,0.05,0.4924506387921024,0.6666666666666666,0.38461538461538464,0.5262370600414077,0
0.3400000000000001,0.275,0.52,0.43333333333333335,0.3265030756002381,0.35119047619047605,2
0.52,0.675,0.4924506387921024,0.25,0.4076923076923077,0.5262370600414077,2
0.5052702702702703,0.75,0.6600000000000001,0.4479708798017348,0.3265030756002381,0.5119047619047619,0
0.5052702702702703,0.575,0.4924506387921024,0.4479708798017348,0.23846153846153847,0.898809523809524,2
0.72,0.1,0.4924506387921024,0.13333333333333333,0.42307692307692313,0.5833333333333335,0
0.06000000000000005,0.975,0.9600000000000002,0.049999999999999996,0.3265030756002381,0.5262370600414077,1
0.4800000000000002,0.825,0.9600000000000002,0.3666666666666667,0.1,0.5262370600414077,2
0.3600000000000001,0.6,0.4924506387921024,0.4479708798017348,0.2076923076923077,0.482142857142857,2
0.5052702702702703,0.3,0.040000000000000036,0.8166666666666667,0.3265030756002381,0.5714285714285714,0
0.45999999999999996,0.325,0.4924506387921024,0.4479708798017348,0.3265030756002381,0.5262370600414077,2
0.5052702702702703,0.50085497150095,0.18000000000000016,0.6,0.4846153846153846,0.5262370600414077,0
0.5052702702702703,0.50085497150095,0.040000000000000036,0.6499999999999999,0.3265030756002381,0.607142857142857,0
0.5052702702702703,0.725,0.9199999999999999,0.11666666666666665,0.3265030756002381,0.7916666666666667,0
0.5052702702702703,0.025,0.0,0.4479708798017348,0.3265030756002381,0.5262370600414077,0
0.18000000000000016,0.025,0.4924506387921024,0.0,0.3265030756002381,0.32738095238095233,1
0.74,0.15,0.4924506387921024,0.7666666666666666,0.038461538461538464,0.7916666666666667,0
0.0,0.975,0.8800000000000001,0.4479708798017348,0.046153846153846156,0.5262370600414077,1
0.6600000000000001,0.35,0.4924506387921024,0.2333333333333333,0.26153846153846155,0.48809523809523814,0
0.5052702702702703,0.15,0.21999999999999997,0.4479708798017348,0.3265030756002381,0.7321428571428574,0
0.5052702702702703,0.625,0.2400000000000002,0.4479708798017348,0.3265030756002381,0.625,0
0.5052702702702703,0.4,0.4924506387921024,0.4479708798017348,0.3265030756002381,0.8690476190476193,0
0.44000000000000017,0.775,0.4924506387921024,0.31666666666666665,0.3265030756002381,0.32738095238095233,2
0.14000000000000012,0.65,0.6800000000000002,0.4479708798017348,0.2153846153846154,0.4166666666666665,1
0.5,0.9,0.4924506387921024,0.43333333333333335,0.046153846153846156,0.357142857142857,2
0.5052702702702703,0.275,0.20000000000000018,0.4479708798017348,0.33076923076923076,0.5262370600414077,0
0.5052702702702703,0.975,0.5800000000000001,0.5499999999999999,0.27692307692307694,0.32738095238095233,1
0.5052702702702703,0.6,0.4924506387921024,0.41666666666666663,0.4076923076923077,0.5262370600414077,1
0.7600000000000002,0.225,0.4924506387921024,0.4479708798017348,0.5538461538461539,0.5262370600414077,0
0.5052702702702703,0.375,0.4924506387921024,0.6666666666666666,0.3265030756002381,0.625,0
0.2400000000000002,0.175,0.4924506387921024,0.4479708798017348,0.3265030756002381,0.5262370600414077,2
0.5052702702702703,0.5,0.4924506387921024,0.4479708798017348,0.6230769230769231,0.5059523809523809,2
0.26,0.025,0.4924506387921024,0.4479708798017348,0.3265030756002381,0.4464285714285714,2
0.5052702702702703,0.75,0.020000000000000018,0.25,0.6846153846153846,0.25,0
0.5052702702702703,0.725,0.08000000000000007,0.8166666666666667,0.1,0.851190476190476,0
0.5052702702702703,0.675,1.0,0.4479708798017348,0.19230769230769232,0.5714285714285714,2
0.6200000000000001,0.45,0.4924506387921024,0.4479708798017348,0.3265030756002381,0.6190476190476188,0
0.5052702702702703,0.55,0.040000000000000036,0.4666666666666666,0.46153846153846156,0.45238095238095233,0
0.9199999999999999,0.4,0.6200000000000001,0.6166666666666667,0.07692307692307693,0.726190476190476,0
0.5052702702702703,0.4,0.4924506387921024,0.4479708798017348,0.2153846153846154,0.5262370600414077,0
0.5052702702702703,0.05,0.8,0.4479708798017348,0.4538461538461539,0.5262370600414077,2
0.5052702702702703,0.825,0.4924506387921024,0.35,0.3265030756002381,0.6190476190476188,0
0.4800000000000002,0.4,0.9199999999999999,0.11666666666666665,0.3265030756002381,0.5262370600414077,2
0.5,0.45,0.52,0.4479708798017348,0.4846153846153846,0.4107142857142858,2
0.5052702702702703,0.25,0.4924506387921024,0.4479708798017348,0.3265030756002381,0.48809523809523814,0
0.6200000000000001,0.725,0.6800000000000002,0.3666666666666667,0.3265030756002381,0.5262370600414077,0
0.5052702702702703,0.375,0.4924506387921024,0.5,0.3384615384615385,0.5262370600414077,2
0.6399999999999999,0.3,0.020000000000000018,0.8833333333333333,0.3265030756002381,0.5654761904761905,0
0.5052702702702703,0.925,0.72,0.4479708798017348,0.3265030756002381,0.32738095238095233,2
0.5052702702702703,0.175,0.30000000000000004,0.31666666666666665,0.3265030756002381,0.45238095238095233,2
0.15999999999999992,0.2,0.4924506387921024,0.16666666666666666,0.3265030756002381,0.5262370600414077,1
0.9800000000000002,0.325,0.4924506387921024,0.4479708798017348,0.2923076923076923,0.5262370600414077,0
0.5052702702702703,0.775,0.6200000000000001,0.4479708798017348,0.3265030756002381,0.5262370600414077,0
0.5052702702702703,0.725,0.4924506387921024,0.4479708798017348,0.16153846153846155,0.6190476190476188,0
0.020000000000000018,0.55,0.7000000000000002,0.7833333333333333,0.2692307692307693,0.5262370600414077,1
0.52,0.325,0.4924506387921024,0.45,0.3265030756002381,0.44047619047619047,2
0.8,0.575,0.4924506387921024,0.21666666666666667,0.19230769230769232,0.5952380952380953,0
0.5052702702702703,0.225,0.4924506387921024,0.31666666666666665,0.46923076923076923,0.5262370600414077,2
0.5052702702702703,0.975,0.15999999999999992,0.4479708798017348,0.25384615384615383,0.2916666666666665,0
0.5052702702702703,0.4,0.4924506387921024,0.016666666666666666,0.3265030756002381,0.42261904761904767,1
0.5800000000000001,0.5,0.8800000000000001,0.4479708798017348,0.3265030756002381,0.5262370600414077,2
0.6600000000000001,0.95,0.8200000000000001,0.016666666666666666,0.3265030756002381,0.7380952380952379,0
0.4800000000000002,0.4,0.4924506387921024,0.4479708798017348,0.4384615384615385,0.38095238095238093,2
0.9800000000000002,0.1,0.4924506387921024,0.4479708798017348,0.16153846153846155,0.5059523809523809,0
0.6200000000000001,0.50085497150095,0.3600000000000001,0.41666666666666663,0.25384615384615383,0.5262370600414077,0
0.5052702702702703,0.825,0.10000000000000009,0.09999999999999999,0.38461538461538464,0.5654761904761905,0
0.41999999999999993,0.1,0.6200000000000001,0.15,0.576923076923077,0.4642857142857142,2
0.5052702702702703,0.675,0.4800000000000002,0.9833333333333334,0.1076923076923077,0.5262370600414077,2
0.8800000000000001,0.35,0.4924506387921024,0.8499999999999999,0.2230769230769231,0.5262370600414077,0
0.9000000000000001,0.225,0.9000000000000001,0.21666666666666667,0.3265030756002381,0.5952380952380953,0
0.5052702702702703,0.275,0.9600000000000002,0.03333333333333333,0.3265030756002381,0.773809523809524,0
0.5052702702702703,0.225,0.4924506387921024,0.4479708798017348,0.3265030756002381,0.5262370600414077,2
0.56,0.25,0.4924506387921024,0.03333333333333333,0.4,0.5262370600414077,2
0.41999999999999993,0.50085497150095,0.4924506387921024,0.4479708798017348,0.25384615384615383,0.40476190476190466,2
0.5052702702702703,0.575,0.4924506387921024,0.7,0.2692307692307693,0.6785714285714286,0
0.5052702702702703,0.50085497150095,0.4924506387921024,0.4479708798017348,0.3265030756002381,0.357142857142857,2
0.5052702702702703,0.50085497150095,0.4924506387921024,0.4479708798017348,0.47692307692307695,0.3392857142857142,0
0.4800000000000002,0.50085497150095,0.52,0.43333333333333335,0.2076923076923077,0.625,2
0.5800000000000001,0.7,0.10000000000000009,0.8166666666666667,0.2230769230769231,0.5262370600414077,0
0.7800000000000002,0.375,0.10000000000000009,0.6333333333333333,0.33076923076923076,0.5262370600414077,0
